1510.00906	7
1510.82962	11
1511.65019	10
1512.47079	9
1513.29142	11
1514.11207	21
1514.93274	12
1515.75343	10
1516.57415	11
1517.39489	11
1518.21566	14
1519.03645	11
1519.85726	15
1520.6781	15
1521.49896	9
1522.31984	24
1523.14075	9
1523.96168	9
1524.78263	13
1525.60361	13
1526.42461	13
1527.24564	12
1528.06669	14
1528.88776	13
1529.70886	11
1530.52997	17
1531.35112	9
1532.17228	20
1532.99347	17
1533.81469	7
1534.63592	18
1535.45718	14
1536.27847	26
1537.09978	13
1537.92111	11
1538.74246	15
1539.56384	13
1540.38524	14
1541.20667	8
1542.02812	11
1542.84959	11
1543.67108	4
1544.4926	10
1545.31415	13
1546.13571	18
1546.9573	7
1547.77892	9
1548.60056	9
1549.42222	12
1550.2439	11
1551.06561	18
1551.88734	13
1552.7091	20
1553.53088	14
1554.35268	18
1555.1745	7
1555.99635	11
1556.81823	13
1557.64012	15
1558.46204	11
1559.28399	6
1560.10595	8
1560.92794	13
1561.74996	14
1562.572	11
1563.39406	12
1564.21614	8
1565.03825	13
1565.86038	8
1566.68254	14
1567.50472	9
1568.32692	14
1569.14915	4
1569.9714	9
1570.79367	11
1571.61597	7
1572.43829	15
1573.26063	8
1574.083	19
1574.90539	26
1575.72781	17
1576.55025	17
1577.37271	19
1578.19519	18
1579.0177	12
1579.84024	17
1580.66279	28
1581.48537	38
1582.30797	50
1583.1306	54
1583.95325	42
1584.77593	46
1585.59862	39
1586.42134	34
1587.24409	52
1588.06686	45
1588.88965	22
1589.71246	18
1590.5353	10
1591.35817	13
1592.18105	13
1593.00396	13
1593.82689	7
1594.64985	7
1595.47283	8
1596.29584	11
1597.11886	13
1597.94191	12
1598.76499	10
1599.58809	20
1600.41121	12
1601.23435	14
1602.05752	8
1602.88071	12
1603.70393	16
1604.52717	10
1605.35043	16
1606.17372	4
1606.99703	5
1607.82036	15
1608.64372	15
1609.4671	11
1610.2905	13
1611.11393	12
1611.93738	16
1612.76086	10
1613.58436	24
1614.40788	23
1615.23143	37
1616.05499	25
1616.87859	18
1617.7022	18
1618.52584	11
1619.34951	20
1620.17319	13
1620.9969	21
1621.82064	17
1622.6444	19
1623.46818	24
1624.29198	27
1625.11581	38
1625.93966	28
1626.76354	16
1627.58744	19
1628.41136	13
1629.23531	10
1630.05927	7
1630.88327	15
1631.70728	16
1632.53133	18
1633.35539	16
1634.17948	6
1635.00359	14
1635.82772	5
1636.65188	4
1637.47606	13
1638.30027	7
1639.1245	10
1639.94875	8
1640.77302	8
1641.59732	5
1642.42165	4
1643.24599	9
1644.07036	10
1644.89476	11
1645.71917	10
1646.54362	4
1647.36808	11
1648.19257	9
1649.01708	13
1649.84161	7
1650.66617	6
1651.49076	11
1652.31536	13
1653.13999	9
1653.96464	10
1654.78932	19
1655.61402	13
1656.43874	20
1657.26349	18
1658.08826	15
1658.91305	19
1659.73787	14
1660.56271	9
1661.38758	11
1662.21247	15
1663.03738	7
1663.86231	11
1664.68727	5
1665.51226	9
1666.33726	13
1667.16229	6
1667.98735	5
1668.81242	15
1669.63752	8
1670.46265	6
1671.28779	6
1672.11297	16
1672.93816	10
1673.76338	13
1674.58862	9
1675.41389	7
1676.23917	12
1677.06449	11
1677.88982	8
1678.71518	12
1679.54057	7
1680.36597	9
1681.1914	12
1682.01686	8
1682.84233	10
1683.66783	12
1684.49336	9
1685.31891	10
1686.14448	6
1686.97007	6
1687.79569	12
1688.62134	6
1689.447	12
1690.27269	6
1691.0984	10
1691.92414	11
1692.7499	10
1693.57568	10
1694.40149	7
1695.22732	14
1696.05318	10
1696.87905	12
1697.70495	10
1698.53088	11
1699.35683	13
1700.1828	12
1701.0088	11
1701.83482	14
1702.66086	10
1703.48692	12
1704.31301	5
1705.13913	9
1705.96526	8
1706.79143	8
1707.61761	8
1708.44382	10
1709.27005	9
1710.0963	8
1710.92258	7
1711.74888	11
1712.57521	10
1713.40156	13
1714.22793	9
1715.05433	5
1715.88075	11
1716.70719	10
1717.53366	6
1718.36015	9
1719.18666	11
1720.0132	15
1720.83976	16
1721.66634	15
1722.49295	13
1723.31958	16
1724.14624	12
1724.97292	20
1725.79962	19
1726.62635	8
1727.4531	5
1728.27987	12
1729.10666	8
1729.93349	3
1730.76033	9
1731.5872	5
1732.41409	4
1733.241	12
1734.06794	9
1734.8949	13
1735.72189	11
1736.54889	10
1737.37593	10
1738.20298	15
1739.03006	15
1739.85716	11
1740.68429	8
1741.51144	5
1742.33861	10
1743.16581	6
1743.99303	16
1744.82028	10
1745.64754	6
1746.47484	8
1747.30215	8
1748.12949	8
1748.95685	7
1749.78424	10
1750.61165	7
1751.43908	10
1752.26653	5
1753.09401	13
1753.92152	24
1754.74904	25
1755.57659	31
1756.40417	40
1757.23177	48
1758.05939	74
1758.88703	46
1759.7147	45
1760.54239	33
1761.37011	17
1762.19785	10
1763.02561	12
1763.8534	11
1764.6812	7
1765.50904	7
1766.33689	8
1767.16477	7
1767.99268	11
1768.82061	9
1769.64856	9
1770.47653	10
1771.30453	5
1772.13255	8
1772.9606	8
1773.78867	9
1774.61676	11
1775.44487	10
1776.27301	5
1777.10118	9
1777.92936	8
1778.75757	5
1779.58581	10
1780.41406	15
1781.24234	8
1782.07065	9
1782.89898	9
1783.72733	16
1784.5557	11
1785.3841	8
1786.21252	8
1787.04097	2
1787.86944	10
1788.69793	6
1789.52645	5
1790.35499	6
1791.18355	8
1792.01214	9
1792.84075	8
1793.66938	7
1794.49804	13
1795.32672	9
1796.15543	9
1796.98415	8
1797.81291	8
1798.64168	7
1799.47048	13
1800.2993	13
1801.12815	9
1801.95702	9
1802.78591	7
1803.61483	9
1804.44377	10
1805.27273	3
1806.10172	2
1806.93073	4
1807.75977	5
1808.58882	7
1809.41791	9
1810.24701	9
1811.07614	9
1811.90529	6
1812.73447	10
1813.56367	8
1814.39289	10
1815.22214	9
1816.05141	8
1816.8807	9
1817.71002	5
1818.53936	11
1819.36872	5
1820.19811	11
1821.02752	11
1821.85696	12
1822.68642	9
1823.5159	10
1824.34541	4
1825.17493	8
1826.00449	14
1826.83406	9
1827.66366	10
1828.49329	8
1829.32293	11
1830.15261	11
1830.9823	10
1831.81202	12
1832.64176	9
1833.47152	12
1834.30131	4
1835.13112	6
1835.96096	9
1836.79082	9
1837.6207	14
1838.45061	10
1839.28054	7
1840.11049	12
1840.94047	13
1841.77047	18
1842.60049	13
1843.43054	11
1844.26061	13
1845.09071	10
1845.92082	8
1846.75097	9
1847.58113	15
1848.41132	11
1849.24153	7
1850.07177	15
1850.90203	8
1851.73231	11
1852.56262	8
1853.39295	10
1854.2233	6
1855.05368	17
1855.88408	10
1856.7145	7
1857.54495	13
1858.37542	9
1859.20592	4
1860.03644	9
1860.86698	14
1861.69755	8
1862.52814	13
1863.35875	6
1864.18939	8
1865.02005	10
1865.85073	14
1866.68144	15
1867.51217	16
1868.34292	9
1869.1737	11
1870.0045	7
1870.83533	8
1871.66617	8
1872.49705	8
1873.32794	8
1874.15886	14
1874.9898	7
1875.82077	12
1876.65176	4
1877.48277	3
1878.31381	11
1879.14487	9
1879.97596	12
1880.80706	15
1881.63819	3
1882.46935	9
1883.30053	12
1884.13173	13
1884.96295	6
1885.7942	15
1886.62548	15
1887.45677	11
1888.28809	9
1889.11944	13
1889.9508	9
1890.78219	5
1891.61361	8
1892.44504	8
1893.27651	14
1894.10799	11
1894.9395	10
1895.77103	7
1896.60259	9
1897.43416	7
1898.26577	7
1899.09739	12
1899.92904	4
1900.76071	7
1901.59241	8
1902.42413	9
1903.25588	6
1904.08764	8
1904.91943	17
1905.75125	3
1906.58309	12
1907.41495	10
1908.24683	14
1909.07874	8
1909.91067	7
1910.74263	14
1911.57461	12
1912.40661	7
1913.23864	9
1914.07069	11
1914.90276	7
1915.73486	7
1916.56698	13
1917.39912	5
1918.23129	8
1919.06348	14
1919.8957	3
1920.72794	4
1921.5602	17
1922.39248	10
1923.22479	9
1924.05713	9
1924.88948	9
1925.72186	7
1926.55426	8
1927.38669	11
1928.21914	5
1929.05162	4
1929.88411	13
1930.71663	5
1931.54918	11
1932.38175	7
1933.21434	7
1934.04696	16
1934.87959	9
1935.71226	9
1936.54494	13
1937.37765	7
1938.21039	4
1939.04314	13
1939.87592	12
1940.70873	5
1941.54155	9
1942.3744	4
1943.20728	9
1944.04018	6
1944.8731	6
1945.70604	13
1946.53901	8
1947.37201	7
1948.20502	8
1949.03806	14
1949.87112	9
1950.70421	8
1951.53732	7
1952.37045	8
1953.20361	9
1954.03679	5
1954.87	6
1955.70322	10
1956.53648	8
1957.36975	6
1958.20305	4
1959.03637	4
1959.86972	11
1960.70309	9
1961.53648	14
1962.36989	6
1963.20333	5
1964.0368	12
1964.87029	7
1965.7038	8
1966.53733	6
1967.37089	12
1968.20447	4
1969.03807	6
1969.8717	6
1970.70535	7
1971.53903	6
1972.37273	10
1973.20645	11
1974.0402	5
1974.87397	8
1975.70776	10
1976.54158	10
1977.37542	8
1978.20928	7
1979.04317	10
1979.87708	8
1980.71101	7
1981.54497	16
1982.37895	4
1983.21296	6
1984.04699	8
1984.88104	5
1985.71512	15
1986.54922	8
1987.38334	7
1988.21749	8
1989.05166	9
1989.88585	16
1990.72007	10
1991.55431	5
1992.38857	7
1993.22286	10
1994.05717	3
1994.89151	7
1995.72587	13
1996.56025	10
1997.39465	7
1998.22908	8
1999.06354	6
1999.89801	7
2000.73251	10
2001.56704	9
2002.40158	2
2003.23615	10
2004.07075	8
2004.90537	6
2005.74001	10
2006.57467	8
2007.40936	10
2008.24407	14
2009.07881	8
2009.91357	6
2010.74835	8
2011.58316	9
2012.41799	7
2013.25284	5
2014.08772	8
2014.92262	5
2015.75754	6
2016.59249	11
2017.42746	10
2018.26246	12
2019.09747	8
2019.93252	8
2020.76758	9
2021.60267	10
2022.43778	8
2023.27292	6
2024.10808	9
2024.94326	13
2025.77847	8
2026.6137	4
2027.44895	6
2028.28423	9
2029.11953	5
2029.95485	8
2030.7902	8
2031.62557	4
2032.46097	8
2033.29639	10
2034.13183	7
2034.9673	5
2035.80279	14
2036.6383	4
2037.47384	2
2038.3094	6
2039.14498	11
2039.98059	8
2040.81622	13
2041.65187	9
2042.48755	6
2043.32325	4
2044.15898	10
2044.99472	12
2045.8305	11
2046.66629	12
2047.50211	8
2048.33795	13
2049.17382	7
2050.00971	5
2050.84562	9
2051.68156	7
2052.51752	10
2053.35351	10
2054.18951	9
2055.02554	5
2055.8616	4
2056.69768	11
2057.53378	5
2058.36991	6
2059.20605	10
2060.04223	6
2060.87842	4
2061.71464	10
2062.55089	11
2063.38715	7
2064.22344	10
2065.05976	5
2065.8961	2
2066.73246	9
2067.56884	8
2068.40525	8
2069.24168	6
2070.07814	8
2070.91461	10
2071.75112	10
2072.58764	9
2073.42419	9
2074.26077	10
2075.09736	4
2075.93398	6
2076.77063	4
2077.60729	9
2078.44398	6
2079.2807	7
2080.11744	3
2080.9542	6
2081.79098	11
2082.62779	11
2083.46462	7
2084.30148	9
2085.13836	9
2085.97526	8
2086.81219	13
2087.64914	8
2088.48611	4
2089.32311	7
2090.16013	15
2090.99717	9
2091.83424	18
2092.67133	27
2093.50845	23
2094.34559	42
2095.18275	35
2096.01994	46
2096.85714	37
2097.69438	33
2098.53163	29
2099.36891	13
2100.20622	15
2101.04354	10
2101.88089	10
2102.71827	14
2103.55567	17
2104.39309	8
2105.23053	7
2106.068	10
2106.90549	9
2107.74301	12
2108.58055	10
2109.41811	15
2110.25569	16
2111.0933	16
2111.93094	8
2112.76859	10
2113.60627	10
2114.44398	11
2115.28171	11
2116.11946	8
2116.95723	6
2117.79503	7
2118.63285	7
2119.4707	11
2120.30857	11
2121.14646	7
2121.98437	5
2122.82231	5
2123.66028	15
2124.49826	8
2125.33627	9
2126.17431	9
2127.01236	8
2127.85044	9
2128.68855	10
2129.52668	3
2130.36483	12
2131.203	6
2132.0412	13
2132.87942	5
2133.71767	8
2134.55594	8
2135.39423	5
2136.23255	17
2137.07089	7
2137.90925	11
2138.74764	13
2139.58605	9
2140.42448	6
2141.26294	11
2142.10142	3
2142.93993	10
2143.77846	6
2144.61701	15
2145.45558	7
2146.29418	5
2147.1328	5
2147.97145	11
2148.81012	13
2149.64881	10
2150.48753	8
2151.32627	13
2152.16503	8
2153.00382	4
2153.84263	9
2154.68147	8
2155.52033	10
2156.35921	7
2157.19811	6
2158.03704	9
2158.87599	13
2159.71497	6
2160.55397	9
2161.39299	10
2162.23204	5
2163.07111	4
2163.9102	11
2164.74932	7
2165.58846	6
2166.42763	6
2167.26681	11
2168.10603	11
2168.94526	11
2169.78452	4
2170.6238	7
2171.46311	7
2172.30244	11
2173.14179	8
2173.98117	14
2174.82057	11
2175.65999	11
2176.49944	13
2177.33891	10
2178.1784	8
2179.01792	6
2179.85746	8
2180.69703	12
2181.53662	10
2182.37623	10
2183.21586	5
2184.05552	11
2184.8952	7
2185.73491	10
2186.57464	10
2187.41439	4
2188.25417	7
2189.09397	7
2189.9338	9
2190.77364	16
2191.61351	8
2192.45341	14
2193.29333	12
2194.13327	15
2194.97323	33
2195.81322	26
2196.65324	24
2197.49327	24
2198.33333	17
2199.17342	9
2200.01352	11
2200.85365	9
2201.69381	9
2202.53398	10
2203.37418	8
2204.21441	12
2205.05466	11
2205.89493	8
2206.73522	5
2207.57554	6
2208.41589	11
2209.25625	6
2210.09664	17
2210.93705	9
2211.77749	10
2212.61795	14
2213.45843	8
2214.29894	10
2215.13947	5
2215.98003	8
2216.8206	10
2217.66121	8
2218.50183	13
2219.34248	9
2220.18315	10
2221.02385	7
2221.86457	9
2222.70531	11
2223.54608	12
2224.38687	12
2225.22768	8
2226.06852	8
2226.90938	11
2227.75026	12
2228.59117	7
2229.4321	6
2230.27306	12
2231.11403	9
2231.95504	7
2232.79606	11
2233.63711	11
2234.47818	4
2235.31928	9
2236.1604	11
2237.00154	13
2237.84271	4
2238.6839	5
2239.52511	8
2240.36635	7
2241.20761	17
2242.0489	13
2242.8902	11
2243.73154	12
2244.57289	11
2245.41427	13
2246.25567	7
2247.0971	8
2247.93855	4
2248.78002	17
2249.62152	11
2250.46304	14
2251.30458	8
2252.14615	5
2252.98774	11
2253.82936	10
2254.67099	11
2255.51265	12
2256.35434	10
2257.19605	7
2258.03778	6
2258.87954	15
2259.72132	7
2260.56312	6
2261.40495	5
2262.2468	6
2263.08867	9
2263.93057	7
2264.77249	11
2265.61443	7
2266.4564	14
2267.29839	11
2268.14041	8
2268.98244	8
2269.82451	11
2270.66659	9
2271.5087	12
2272.35083	13
2273.19299	12
2274.03517	11
2274.87737	12
2275.7196	11
2276.56185	7
2277.40412	12
2278.24642	16
2279.08874	14
2279.93109	12
2280.77346	9
2281.61585	5
2282.45826	12
2283.3007	14
2284.14317	19
2284.98565	10
2285.82816	9
2286.67069	7
2287.51325	9
2288.35583	11
2289.19844	12
2290.04106	13
2290.88371	16
2291.72639	10
2292.56909	13
2293.41181	14
2294.25455	12
2295.09732	9
2295.94011	16
2296.78293	8
2297.62577	10
2298.46863	12
2299.31152	9
2300.15443	12
2300.99736	14
2301.84032	5
2302.6833	13
2303.52631	11
2304.36933	8
2305.21239	15
2306.05546	13
2306.89856	13
2307.74168	10
2308.58483	9
2309.428	11
2310.27119	12
2311.11441	15
2311.95765	11
2312.80091	11
2313.6442	12
2314.48751	7
2315.33084	14
2316.1742	6
2317.01758	10
2317.86098	15
2318.70441	11
2319.54786	16
2320.39134	13
2321.23484	13
2322.07836	12
2322.92191	11
2323.76548	13
2324.60907	11
2325.45269	14
2326.29633	15
2327.13999	7
2327.98368	10
2328.82739	8
2329.67113	14
2330.51488	11
2331.35867	13
2332.20247	13
2333.0463	7
2333.89015	12
2334.73403	15
2335.57793	9
2336.42185	17
2337.2658	14
2338.10977	12
2338.95376	11
2339.79778	14
2340.64182	15
2341.48588	15
2342.32997	17
2343.17408	9
2344.01822	15
2344.86238	12
2345.70656	8
2346.55077	17
2347.395	14
2348.23925	14
2349.08353	10
2349.92783	17
2350.77215	9
2351.6165	15
2352.46087	7
2353.30526	18
2354.14968	11
2354.99412	5
2355.83859	7
2356.68307	15
2357.52759	17
2358.37212	18
2359.21668	14
2360.06126	5
2360.90587	8
2361.7505	11
2362.59515	12
2363.43983	12
2364.28453	20
2365.12925	14
2365.974	13
2366.81877	15
2367.66357	9
2368.50839	13
2369.35323	21
2370.19809	8
2371.04298	12
2371.8879	11
2372.73283	10
2373.57779	15
2374.42277	9
2375.26778	14
2376.11281	6
2376.95787	11
2377.80294	15
2378.64804	13
2379.49317	11
2380.33832	9
2381.18349	8
2382.02868	11
2382.8739	7
2383.71914	11
2384.56441	8
2385.4097	9
2386.25501	9
2387.10035	5
2387.94571	6
2388.79109	6
2389.6365	8
2390.48193	6
2391.32739	10
2392.17286	11
2393.01837	4
2393.86389	7
2394.70944	10
2395.55501	6
2396.40061	5
2397.24623	6
2398.09187	4
2398.93754	2
2399.78323	5
2400.62894	11
2401.47468	8
2402.32044	5
2403.16622	6
2404.01203	7
2404.85786	6
2405.70372	8
2406.54959	5
2407.3955	7
2408.24142	8
2409.08737	10
2409.93334	7
2410.77934	5
2411.62536	7
2412.4714	7
2413.31747	11
2414.16356	8
2415.00967	5
2415.85581	5
2416.70197	6
2417.54816	10
2418.39437	7
2419.2406	7
2420.08685	5
2420.93313	6
2421.77943	4
2422.62576	4
2423.47211	4
2424.31848	2
2425.16488	3
2426.0113	4
2426.85774	8
2427.70421	8
2428.5507	13
2429.39722	8
2430.24375	4
2431.09032	12
2431.9369	6
2432.78351	8
2433.63014	7
2434.4768	5
2435.32348	7
2436.17018	4
2437.01691	7
2437.86366	9
2438.71043	16
2439.55723	11
2440.40405	5
2441.25089	6
2442.09776	15
2442.94465	9
2443.79157	6
2444.6385	10
2445.48547	6
2446.33245	6
2447.17946	8
2448.02649	9
2448.87355	7
2449.72063	8
2450.56773	6
2451.41486	4
2452.26201	4
2453.10919	3
2453.95638	5
2454.8036	4
2455.65085	7
2456.49812	5
2457.34541	7
2458.19273	3
2459.04006	3
2459.88743	6
2460.73481	4
2461.58222	6
2462.42966	7
2463.27711	9
2464.12459	3
2464.9721	5
2465.81962	4
2466.66718	2
2467.51475	1
2468.36235	5
2469.20997	5
2470.05762	2
2470.90528	1
2471.75298	3
2472.60069	1
2473.44843	6
2474.29619	1
2475.14398	6
2475.99179	2
2476.83963	4
2477.68748	7
2478.53536	4
2479.38327	1
2480.2312	6
2481.07915	5
2481.92712	4
2482.77512	6
2483.62314	3
2484.47119	4
2485.31926	4
2486.16735	1
2487.01547	2
2487.86361	5
2488.71177	5
2489.55996	2
2490.40817	1
2491.2564	4
2492.10466	1
2492.95294	4
2493.80125	3
2494.64958	7
2495.49793	5
2496.3463	0
2497.1947	3
2498.04312	6
2498.89157	4
2499.74004	5
2500.58853	2
2501.43705	0
2502.28559	2
2503.13416	3
2503.98274	6
2504.83135	3
2505.67999	2
2506.52865	3
2507.37733	1
2508.22603	3
2509.07476	2
2509.92352	1
2510.77229	6
2511.62109	1
2512.46991	1
2513.31876	1
2514.16763	1
2515.01653	1
2515.86544	4
2516.71438	4
2517.56335	2
2518.41234	2
2519.26135	0
2520.11038	2
2520.95944	3
2521.80852	3
2522.65763	1
2523.50676	3
2524.35591	1
2525.20509	3
2526.05429	2
2526.90351	2
2527.75276	1
2528.60203	0
2529.45132	2
2530.30064	1
2531.14998	3
2531.99935	4
2532.84874	1
2533.69815	3
2534.54758	1
2535.39704	0
2536.24653	2
2537.09603	0
2537.94556	2
2538.79512	3
2539.64469	2
2540.49429	0
2541.34392	2
2542.19357	1
2543.04324	1
2543.89293	1
2544.74265	2
2545.59239	1
2546.44216	3
2547.29195	3
2548.14176	4
2548.9916	3
2549.84146	0
2550.69134	2
2551.54125	2
2552.39118	1
2553.24113	6
2554.09111	3
2554.94111	1
2555.79113	1
2556.64118	2
2557.49125	2
2558.34135	2
2559.19147	0
2560.04161	3
2560.89177	1
2561.74196	1
2562.59218	2
2563.44241	5
2564.29267	0
2565.14296	1
2565.99327	2
2566.8436	2
2567.69395	4
2568.54433	6
2569.39473	3
2570.24516	3
2571.0956	2
2571.94608	3
2572.79657	2
2573.64709	5
2574.49763	3
2575.3482	0
2576.19879	0
2577.0494	2
2577.90004	2
2578.7507	0
2579.60139	1
2580.45209	4
2581.30282	1
2582.15358	6
2583.00436	0
2583.85516	3
2584.70599	2
2585.55683	5
2586.40771	0
2587.2586	3
2588.10952	2
2588.96047	0
2589.81143	2
2590.66242	3
2591.51344	2
2592.36448	4
2593.21554	1
2594.06662	1
2594.91773	1
2595.76886	1
2596.62002	3
2597.4712	1
2598.3224	4
2599.17362	10
2600.02487	13
2600.87615	29
2601.72744	56
2602.57876	89
2603.43011	116
2604.28148	181
2605.13287	247
2605.98428	298
2606.83572	238
2607.68718	209
2608.53867	157
2609.39017	93
2610.24171	41
2611.09326	11
2611.94484	4
2612.79645	5
2613.64807	1
2614.49972	1
2615.3514	1
2616.20309	1
2617.05481	0
2617.90656	0
2618.75833	0
2619.61012	0
2620.46193	0
2621.31377	0
2622.16563	0
2623.01752	0
2623.86943	1
2624.72136	0
2625.57332	0
2626.4253	0
2627.2773	1
2628.12933	1
2628.98138	1
2629.83345	0
2630.68555	0
2631.53767	0
2632.38982	0
2633.24198	1
2634.09418	0
2634.94639	0
2635.79863	0
2636.65089	0
2637.50318	0
2638.35549	1
2639.20782	0
2640.06018	0
2640.91256	0
2641.76496	0
2642.61739	0
2643.46984	0
2644.32232	0
2645.17481	0
2646.02734	0
2646.87988	0
2647.73245	0
2648.58504	0
2649.43766	0
2650.2903	0
2651.14296	0
2651.99565	0
2652.84836	0
2653.70109	0
2654.55385	0
2655.40663	0
2656.25943	1
2657.11226	0
2657.96511	0
2658.81799	0
2659.67089	1
2660.52381	0
2661.37676	0
2662.22972	0
2663.08272	0
2663.93573	0
2664.78877	0
2665.64184	0
2666.49492	0
2667.34804	1
2668.20117	1
2669.05433	0
2669.90751	0
2670.76071	0
2671.61394	0
2672.46719	0
2673.32047	0
2674.17377	0
2675.02709	0
2675.88044	0
2676.73381	0
2677.5872	0
2678.44062	0
2679.29406	0
2680.14752	1
2681.00101	0
2681.85452	1
2682.70806	1
2683.56161	0
2684.4152	0
2685.2688	1
2686.12243	0
2686.97608	0
2687.82976	0
2688.68346	0
2689.53718	0
2690.39093	0
2691.2447	0
2692.09849	0
2692.95231	0
2693.80615	1
2694.66002	0
2695.5139	0
2696.36782	0
2697.22175	0
2698.07571	0
2698.92969	0
2699.7837	0
2700.63773	0
2701.49178	0
2702.34586	0
2703.19996	0
2704.05408	0
2704.90823	0
2705.7624	0
2706.61659	0
2707.47081	0
2708.32505	0
2709.17932	0
2710.03361	0
2710.88792	0
2711.74225	0
2712.59661	0
2713.451	0
2714.3054	0
2715.15983	0
2716.01428	0
2716.86876	0
2717.72326	0
2718.57779	0
2719.43233	0
2720.28691	0
2721.1415	0
2721.99612	0
2722.85076	0
2723.70543	0
2724.56012	0
2725.41483	1
2726.26956	0
2727.12432	0
2727.97911	0
2728.83391	0
2729.68874	0
2730.5436	0
2731.39848	0
2732.25338	0
2733.1083	0
2733.96325	0
2734.81822	0
2735.67322	0
2736.52824	0
2737.38328	0
2738.23834	0
2739.09343	0
2739.94855	1
2740.80368	0
2741.65884	0
2742.51403	0
2743.36923	0
2744.22447	0
2745.07972	0
2745.935	0
2746.7903	0
2747.64562	0
2748.50097	0
2749.35634	0
2750.21174	1
2751.06716	0
2751.9226	0
2752.77807	1
2753.63356	0
2754.48907	0
2755.34461	0
2756.20017	0
2757.05576	0
2757.91136	0
2758.76699	0
2759.62265	0
2760.47833	0
2761.33403	0
2762.18976	0
2763.0455	0
2763.90128	0
2764.75707	0
2765.61289	0
2766.46874	0
2767.3246	0
2768.18049	0
2769.03641	0
2769.89235	0
2770.74831	0
2771.60429	0
2772.4603	0
2773.31633	0
2774.17239	0
2775.02847	0
2775.88457	1
2776.74069	0
2777.59684	0
2778.45302	0
2779.30921	0
2780.16543	1
2781.02168	0
2781.87795	0
2782.73424	0
2783.59055	1
2784.44689	0
2785.30325	0
2786.15964	0
2787.01604	0
2787.87248	0
2788.72893	0
2789.58541	0
2790.44192	0
2791.29844	0
2792.15499	0
2793.01157	0
2793.86816	0
2794.72478	1
2795.58143	0
2796.4381	0
2797.29479	0
2798.1515	0
2799.00824	0
2799.865	1
2800.72179	1
2801.5786	0
2802.43543	0
2803.29229	0
2804.14917	0
2805.00607	0
2805.863	0
2806.71995	0
2807.57692	0
2808.43392	0
2809.29094	0
2810.14799	1
2811.00505	0
2811.86215	0
2812.71926	0
2813.5764	0
2814.43356	0
2815.29075	0
2816.14796	0
2817.00519	0
2817.86245	0
2818.71973	0
2819.57703	0
2820.43436	0
2821.29171	0
2822.14909	0
2823.00649	0
2823.86391	0
2824.72135	0
2825.57882	0
2826.43631	0
2827.29383	0
2828.15137	0
2829.00893	1
2829.86652	0
2830.72413	0
2831.58176	0
2832.43942	0
2833.2971	0
2834.15481	0
2835.01253	0
2835.87029	0
2836.72806	0
2837.58586	0
2838.44368	0
2839.30153	0
2840.1594	0
2841.01729	0
2841.87521	0
2842.73315	0
2843.59111	0
2844.4491	0
2845.30711	0
2846.16514	0
2847.0232	0
2847.88128	0
2848.73939	0
2849.59751	0
2850.45567	0
2851.31384	0
2852.17204	0
2853.03026	0
2853.88851	0
2854.74678	1
2855.60507	0
2856.46339	0
2857.32173	0
2858.18009	0
2859.03848	0
2859.89689	0
2860.75533	0
2861.61379	0
2862.47227	0
2863.33077	0
2864.1893	0
2865.04786	0
2865.90643	0
2866.76503	0
2867.62365	0
2868.4823	0
2869.34097	0
2870.19966	0
2871.05838	0
2871.91712	0
2872.77589	0
2873.63468	0
2874.49349	0
2875.35232	0
2876.21118	0
2877.07006	0
2877.92897	0
2878.7879	0
2879.64685	0
2880.50583	0
2881.36483	0
2882.22385	0
2883.0829	0
2883.94197	0
2884.80106	0
2885.66018	0
2886.51932	0
2887.37849	0
2888.23768	0
2889.09689	0
2889.95613	0
2890.81539	0
2891.67467	0
2892.53397	0
2893.3933	0
2894.25266	0
2895.11203	1
2895.97144	0
2896.83086	0
2897.69031	0
2898.54978	0
2899.40927	0
2900.26879	0
2901.12833	0
2901.9879	0
2902.84749	0
2903.7071	0
2904.56674	0
2905.4264	0
2906.28608	0
2907.14579	0
2908.00552	0
2908.86527	0
2909.72505	0
2910.58485	0
2911.44467	0
2912.30452	0
2913.16439	0
2914.02429	0
2914.88421	0
2915.74415	0
2916.60412	1
2917.46411	0
2918.32412	0
2919.18416	0
2920.04422	0
2920.9043	0
2921.76441	0
2922.62454	0
2923.48469	0
2924.34487	0
2925.20507	0
2926.0653	0
2926.92555	0
2927.78582	0
2928.64611	0
2929.50643	0
2930.36678	0
2931.22714	1
2932.08753	0
2932.94795	0
2933.80838	0
2934.66884	0
2935.52933	0
2936.38984	0
2937.25037	0
2938.11092	0
2938.9715	0
2939.8321	0
2940.69273	0
2941.55338	0
2942.41405	0
2943.27475	0
2944.13547	0
2944.99621	0
2945.85698	0
2946.71777	0
2947.57858	0
2948.43942	0
2949.30028	0
2950.16117	0
2951.02207	1
2951.88301	2
2952.74396	0
2953.60494	0
2954.46594	0
2955.32697	0
2956.18802	0
2957.04909	0
2957.91019	0
2958.77131	0
2959.63245	1
2960.49362	0
2961.35481	0
2962.21603	1
2963.07726	0
2963.93853	0
2964.79981	0
2965.66112	0
2966.52245	0
2967.38381	0
2968.24519	0
2969.10659	0
2969.96802	0
2970.82947	0
2971.69094	0
2972.55244	1
2973.41396	0
2974.2755	0
2975.13707	0
2975.99866	0
2976.86028	0
2977.72192	0
2978.58358	0
2979.44526	0
2980.30697	0
2981.16871	0
2982.03046	0
