1465.73414	36
1466.55342	31
1467.37273	40
1468.19206	19
1469.01141	31
1469.83078	29
1470.65018	34
1471.46961	26
1472.28905	30
1473.10852	27
1473.92802	37
1474.74753	39
1475.56708	30
1476.38664	26
1477.20623	34
1478.02584	39
1478.84547	47
1479.66513	53
1480.48482	57
1481.30452	44
1482.12425	37
1482.944	38
1483.76378	51
1484.58358	39
1485.4034	41
1486.22325	36
1487.04312	46
1487.86301	43
1488.68293	30
1489.50287	39
1490.32284	29
1491.14283	35
1491.96284	37
1492.78287	40
1493.60293	39
1494.42302	43
1495.24312	58
1496.06325	43
1496.88341	28
1497.70358	40
1498.52378	32
1499.34401	26
1500.16425	26
1500.98453	24
1501.80482	28
1502.62514	23
1503.44548	25
1504.26585	23
1505.08623	26
1505.90665	30
1506.72708	23
1507.54754	21
1508.36803	29
1509.18853	27
1510.00906	30
1510.82962	27
1511.65019	30
1512.47079	28
1513.29142	31
1514.11207	24
1514.93274	38
1515.75343	36
1516.57415	30
1517.39489	43
1518.21566	28
1519.03645	22
1519.85726	21
1520.6781	43
1521.49896	40
1522.31984	32
1523.14075	22
1523.96168	36
1524.78263	24
1525.60361	35
1526.42461	25
1527.24564	38
1528.06669	21
1528.88776	31
1529.70886	29
1530.52997	22
1531.35112	26
1532.17228	26
1532.99347	27
1533.81469	17
1534.63592	24
1535.45718	34
1536.27847	28
1537.09978	28
1537.92111	22
1538.74246	34
1539.56384	36
1540.38524	29
1541.20667	28
1542.02812	18
1542.84959	37
1543.67108	25
1544.4926	20
1545.31415	22
1546.13571	19
1546.9573	23
1547.77892	28
1548.60056	25
1549.42222	27
1550.2439	23
1551.06561	23
1551.88734	34
1552.7091	31
1553.53088	32
1554.35268	26
1555.1745	29
1555.99635	25
1556.81823	22
1557.64012	17
1558.46204	29
1559.28399	26
1560.10595	35
1560.92794	33
1561.74996	30
1562.572	38
1563.39406	40
1564.21614	42
1565.03825	31
1565.86038	49
1566.68254	53
1567.50472	40
1568.32692	51
1569.14915	59
1569.9714	73
1570.79367	71
1571.61597	96
1572.43829	90
1573.26063	95
1574.083	83
1574.90539	75
1575.72781	85
1576.55025	77
1577.37271	72
1578.19519	48
1579.0177	54
1579.84024	53
1580.66279	36
1581.48537	26
1582.30797	23
1583.1306	22
1583.95325	32
1584.77593	37
1585.59862	34
1586.42134	21
1587.24409	23
1588.06686	20
1588.88965	20
1589.71246	26
1590.5353	28
1591.35817	26
1592.18105	37
1593.00396	26
1593.82689	26
1594.64985	28
1595.47283	26
1596.29584	28
1597.11886	25
1597.94191	33
1598.76499	34
1599.58809	31
1600.41121	35
1601.23435	38
1602.05752	48
1602.88071	47
1603.70393	65
1604.52717	45
1605.35043	34
1606.17372	35
1606.99703	46
1607.82036	22
1608.64372	46
1609.4671	27
1610.2905	30
1611.11393	29
1611.93738	55
1612.76086	54
1613.58436	42
1614.40788	56
1615.23143	34
1616.05499	46
1616.87859	44
1617.7022	23
1618.52584	18
1619.34951	36
1620.17319	30
1620.9969	31
1621.82064	29
1622.6444	28
1623.46818	33
1624.29198	23
1625.11581	21
1625.93966	19
1626.76354	16
1627.58744	21
1628.41136	23
1629.23531	19
1630.05927	27
1630.88327	21
1631.70728	21
1632.53133	12
1633.35539	22
1634.17948	22
1635.00359	19
1635.82772	26
1636.65188	16
1637.47606	21
1638.30027	28
1639.1245	21
1639.94875	30
1640.77302	17
1641.59732	37
1642.42165	29
1643.24599	29
1644.07036	26
1644.89476	33
1645.71917	31
1646.54362	33
1647.36808	31
1648.19257	27
1649.01708	28
1649.84161	25
1650.66617	10
1651.49076	20
1652.31536	20
1653.13999	26
1653.96464	22
1654.78932	18
1655.61402	16
1656.43874	24
1657.26349	26
1658.08826	29
1658.91305	25
1659.73787	22
1660.56271	19
1661.38758	25
1662.21247	25
1663.03738	27
1663.86231	27
1664.68727	29
1665.51226	17
1666.33726	19
1667.16229	28
1667.98735	30
1668.81242	21
1669.63752	16
1670.46265	25
1671.28779	26
1672.11297	21
1672.93816	23
1673.76338	32
1674.58862	22
1675.41389	27
1676.23917	23
1677.06449	27
1677.88982	23
1678.71518	17
1679.54057	14
1680.36597	30
1681.1914	29
1682.01686	11
1682.84233	19
1683.66783	23
1684.49336	25
1685.31891	21
1686.14448	21
1686.97007	26
1687.79569	25
1688.62134	20
1689.447	16
1690.27269	28
1691.0984	22
1691.92414	18
1692.7499	29
1693.57568	19
1694.40149	21
1695.22732	30
1696.05318	21
1696.87905	14
1697.70495	25
1698.53088	25
1699.35683	20
1700.1828	22
1701.0088	19
1701.83482	31
1702.66086	17
1703.48692	25
1704.31301	30
1705.13913	22
1705.96526	22
1706.79143	26
1707.61761	30
1708.44382	31
1709.27005	30
1710.0963	27
1710.92258	41
1711.74888	42
1712.57521	40
1713.40156	33
1714.22793	20
1715.05433	25
1715.88075	27
1716.70719	12
1717.53366	22
1718.36015	32
1719.18666	16
1720.0132	22
1720.83976	25
1721.66634	20
1722.49295	21
1723.31958	20
1724.14624	27
1724.97292	27
1725.79962	19
1726.62635	25
1727.4531	25
1728.27987	20
1729.10666	21
1729.93349	24
1730.76033	14
1731.5872	20
1732.41409	23
1733.241	29
1734.06794	18
1734.8949	23
1735.72189	19
1736.54889	20
1737.37593	28
1738.20298	31
1739.03006	17
1739.85716	28
1740.68429	26
1741.51144	29
1742.33861	53
1743.16581	74
1743.99303	92
1744.82028	116
1745.64754	127
1746.47484	107
1747.30215	88
1748.12949	81
1748.95685	48
1749.78424	42
1750.61165	25
1751.43908	19
1752.26653	27
1753.09401	26
1753.92152	17
1754.74904	17
1755.57659	16
1756.40417	27
1757.23177	17
1758.05939	21
1758.88703	15
1759.7147	22
1760.54239	19
1761.37011	19
1762.19785	21
1763.02561	16
1763.8534	17
1764.6812	20
1765.50904	26
1766.33689	18
1767.16477	28
1767.99268	29
1768.82061	25
1769.64856	22
1770.47653	22
1771.30453	18
1772.13255	21
1772.9606	18
1773.78867	35
1774.61676	20
1775.44487	31
1776.27301	19
1777.10118	19
1777.92936	19
1778.75757	25
1779.58581	17
1780.41406	19
1781.24234	22
1782.07065	13
1782.89898	22
1783.72733	20
1784.5557	31
1785.3841	20
1786.21252	17
1787.04097	18
1787.86944	24
1788.69793	24
1789.52645	20
1790.35499	23
1791.18355	15
1792.01214	27
1792.84075	21
1793.66938	27
1794.49804	22
1795.32672	26
1796.15543	15
1796.98415	25
1797.81291	21
1798.64168	23
1799.47048	25
1800.2993	18
1801.12815	20
1801.95702	19
1802.78591	22
1803.61483	26
1804.44377	32
1805.27273	17
1806.10172	21
1806.93073	20
1807.75977	10
1808.58882	26
1809.41791	26
1810.24701	22
1811.07614	26
1811.90529	24
1812.73447	24
1813.56367	21
1814.39289	22
1815.22214	26
1816.05141	27
1816.8807	22
1817.71002	14
1818.53936	18
1819.36872	31
1820.19811	15
1821.02752	21
1821.85696	29
1822.68642	22
1823.5159	23
1824.34541	21
1825.17493	35
1826.00449	27
1826.83406	33
1827.66366	37
1828.49329	42
1829.32293	28
1830.15261	31
1830.9823	20
1831.81202	26
1832.64176	31
1833.47152	18
1834.30131	21
1835.13112	19
1835.96096	31
1836.79082	16
1837.6207	17
1838.45061	21
1839.28054	21
1840.11049	25
1840.94047	22
1841.77047	21
1842.60049	24
1843.43054	17
1844.26061	19
1845.09071	14
1845.92082	20
1846.75097	23
1847.58113	24
1848.41132	23
1849.24153	29
1850.07177	23
1850.90203	24
1851.73231	21
1852.56262	30
1853.39295	18
1854.2233	22
1855.05368	22
1855.88408	22
1856.7145	24
1857.54495	25
1858.37542	19
1859.20592	20
1860.03644	20
1860.86698	9
1861.69755	25
1862.52814	16
1863.35875	26
1864.18939	31
1865.02005	26
1865.85073	23
1866.68144	19
1867.51217	21
1868.34292	24
1869.1737	30
1870.0045	18
1870.83533	19
1871.66617	12
1872.49705	23
1873.32794	18
1874.15886	22
1874.9898	18
1875.82077	19
1876.65176	28
1877.48277	15
1878.31381	18
1879.14487	17
1879.97596	21
1880.80706	16
1881.63819	25
1882.46935	15
1883.30053	18
1884.13173	20
1884.96295	23
1885.7942	17
1886.62548	14
1887.45677	25
1888.28809	21
1889.11944	17
1889.9508	16
1890.78219	26
1891.61361	12
1892.44504	24
1893.27651	25
1894.10799	18
1894.9395	20
1895.77103	21
1896.60259	18
1897.43416	18
1898.26577	25
1899.09739	21
1899.92904	18
1900.76071	25
1901.59241	27
1902.42413	23
1903.25588	19
1904.08764	18
1904.91943	19
1905.75125	13
1906.58309	20
1907.41495	28
1908.24683	21
1909.07874	17
1909.91067	26
1910.74263	27
1911.57461	10
1912.40661	17
1913.23864	19
1914.07069	25
1914.90276	16
1915.73486	24
1916.56698	18
1917.39912	24
1918.23129	20
1919.06348	29
1919.8957	30
1920.72794	15
1921.5602	16
1922.39248	22
1923.22479	22
1924.05713	38
1924.88948	18
1925.72186	24
1926.55426	21
1927.38669	20
1928.21914	26
1929.05162	22
1929.88411	22
1930.71663	33
1931.54918	23
1932.38175	18
1933.21434	21
1934.04696	21
1934.87959	23
1935.71226	17
1936.54494	14
1937.37765	20
1938.21039	26
1939.04314	17
1939.87592	15
1940.70873	21
1941.54155	23
1942.3744	29
1943.20728	18
1944.04018	20
1944.8731	15
1945.70604	16
1946.53901	22
1947.37201	17
1948.20502	23
1949.03806	23
1949.87112	23
1950.70421	15
1951.53732	26
1952.37045	22
1953.20361	18
1954.03679	24
1954.87	16
1955.70322	19
1956.53648	22
1957.36975	19
1958.20305	25
1959.03637	24
1959.86972	19
1960.70309	20
1961.53648	22
1962.36989	14
1963.20333	22
1964.0368	25
1964.87029	19
1965.7038	14
1966.53733	17
1967.37089	22
1968.20447	12
1969.03807	18
1969.8717	17
1970.70535	17
1971.53903	20
1972.37273	13
1973.20645	16
1974.0402	15
1974.87397	15
1975.70776	23
1976.54158	18
1977.37542	29
1978.20928	23
1979.04317	21
1979.87708	23
1980.71101	19
1981.54497	23
1982.37895	17
1983.21296	24
1984.04699	23
1984.88104	18
1985.71512	18
1986.54922	19
1987.38334	16
1988.21749	17
1989.05166	23
1989.88585	15
1990.72007	15
1991.55431	16
1992.38857	24
1993.22286	25
1994.05717	24
1994.89151	23
1995.72587	27
1996.56025	28
1997.39465	25
1998.22908	19
1999.06354	23
1999.89801	20
2000.73251	22
2001.56704	12
2002.40158	18
2003.23615	17
2004.07075	20
2004.90537	15
2005.74001	22
2006.57467	25
2007.40936	24
2008.24407	22
2009.07881	13
2009.91357	13
2010.74835	10
2011.58316	16
2012.41799	26
2013.25284	21
2014.08772	20
2014.92262	17
2015.75754	20
2016.59249	19
2017.42746	20
2018.26246	16
2019.09747	21
2019.93252	25
2020.76758	15
2021.60267	15
2022.43778	15
2023.27292	11
2024.10808	15
2024.94326	20
2025.77847	15
2026.6137	21
2027.44895	23
2028.28423	10
2029.11953	17
2029.95485	15
2030.7902	17
2031.62557	23
2032.46097	16
2033.29639	16
2034.13183	14
2034.9673	20
2035.80279	17
2036.6383	16
2037.47384	23
2038.3094	17
2039.14498	16
2039.98059	17
2040.81622	13
2041.65187	19
2042.48755	29
2043.32325	16
2044.15898	18
2044.99472	17
2045.8305	14
2046.66629	18
2047.50211	12
2048.33795	18
2049.17382	17
2050.00971	18
2050.84562	16
2051.68156	18
2052.51752	21
2053.35351	28
2054.18951	13
2055.02554	10
2055.8616	18
2056.69768	14
2057.53378	17
2058.36991	23
2059.20605	19
2060.04223	17
2060.87842	13
2061.71464	23
2062.55089	18
2063.38715	30
2064.22344	20
2065.05976	21
2065.8961	23
2066.73246	17
2067.56884	21
2068.40525	23
2069.24168	22
2070.07814	23
2070.91461	20
2071.75112	26
2072.58764	20
2073.42419	24
2074.26077	20
2075.09736	33
2075.93398	39
2076.77063	44
2077.60729	49
2078.44398	78
2079.2807	81
2080.11744	84
2080.9542	87
2081.79098	57
2082.62779	66
2083.46462	50
2084.30148	35
2085.13836	26
2085.97526	33
2086.81219	22
2087.64914	21
2088.48611	15
2089.32311	21
2090.16013	28
2090.99717	24
2091.83424	23
2092.67133	24
2093.50845	29
2094.34559	23
2095.18275	28
2096.01994	17
2096.85714	29
2097.69438	15
2098.53163	22
2099.36891	22
2100.20622	17
2101.04354	13
2101.88089	16
2102.71827	18
2103.55567	20
2104.39309	32
2105.23053	18
2106.068	21
2106.90549	21
2107.74301	12
2108.58055	17
2109.41811	17
2110.25569	20
2111.0933	12
2111.93094	28
2112.76859	21
2113.60627	14
2114.44398	25
2115.28171	28
2116.11946	19
2116.95723	17
2117.79503	15
2118.63285	19
2119.4707	17
2120.30857	24
2121.14646	21
2121.98437	22
2122.82231	14
2123.66028	21
2124.49826	18
2125.33627	25
2126.17431	20
2127.01236	25
2127.85044	25
2128.68855	22
2129.52668	19
2130.36483	13
2131.203	25
2132.0412	19
2132.87942	25
2133.71767	19
2134.55594	19
2135.39423	18
2136.23255	9
2137.07089	13
2137.90925	15
2138.74764	14
2139.58605	23
2140.42448	23
2141.26294	18
2142.10142	15
2142.93993	19
2143.77846	18
2144.61701	17
2145.45558	26
2146.29418	20
2147.1328	23
2147.97145	27
2148.81012	24
2149.64881	25
2150.48753	16
2151.32627	16
2152.16503	22
2153.00382	18
2153.84263	22
2154.68147	23
2155.52033	21
2156.35921	23
2157.19811	24
2158.03704	29
2158.87599	24
2159.71497	22
2160.55397	13
2161.39299	25
2162.23204	19
2163.07111	17
2163.9102	16
2164.74932	14
2165.58846	16
2166.42763	16
2167.26681	26
2168.10603	15
2168.94526	28
2169.78452	25
2170.6238	16
2171.46311	22
2172.30244	24
2173.14179	15
2173.98117	21
2174.82057	23
2175.65999	15
2176.49944	27
2177.33891	37
2178.1784	41
2179.01792	35
2179.85746	44
2180.69703	50
2181.53662	48
2182.37623	35
2183.21586	34
2184.05552	28
2184.8952	24
2185.73491	23
2186.57464	24
2187.41439	15
2188.25417	19
2189.09397	16
2189.9338	20
2190.77364	24
2191.61351	19
2192.45341	9
2193.29333	16
2194.13327	20
2194.97323	23
2195.81322	18
2196.65324	21
2197.49327	21
2198.33333	18
2199.17342	27
2200.01352	19
2200.85365	19
2201.69381	19
2202.53398	25
2203.37418	18
2204.21441	24
2205.05466	24
2205.89493	24
2206.73522	23
2207.57554	25
2208.41589	24
2209.25625	20
2210.09664	18
2210.93705	20
2211.77749	21
2212.61795	20
2213.45843	23
2214.29894	24
2215.13947	19
2215.98003	27
2216.8206	26
2217.66121	22
2218.50183	29
2219.34248	15
2220.18315	13
2221.02385	27
2221.86457	22
2222.70531	21
2223.54608	20
2224.38687	21
2225.22768	10
2226.06852	17
2226.90938	19
2227.75026	20
2228.59117	21
2229.4321	29
2230.27306	31
2231.11403	21
2231.95504	20
2232.79606	18
2233.63711	20
2234.47818	19
2235.31928	23
2236.1604	27
2237.00154	16
2237.84271	22
2238.6839	17
2239.52511	22
2240.36635	25
2241.20761	29
2242.0489	12
2242.8902	25
2243.73154	32
2244.57289	18
2245.41427	18
2246.25567	22
2247.0971	21
2247.93855	24
2248.78002	22
2249.62152	23
2250.46304	24
2251.30458	25
2252.14615	21
2252.98774	26
2253.82936	22
2254.67099	29
2255.51265	25
2256.35434	23
2257.19605	25
2258.03778	25
2258.87954	30
2259.72132	19
2260.56312	16
2261.40495	25
2262.2468	24
2263.08867	25
2263.93057	16
2264.77249	19
2265.61443	16
2266.4564	27
2267.29839	26
2268.14041	26
2268.98244	26
2269.82451	20
2270.66659	24
2271.5087	17
2272.35083	17
2273.19299	23
2274.03517	27
2274.87737	21
2275.7196	25
2276.56185	14
2277.40412	24
2278.24642	22
2279.08874	25
2279.93109	24
2280.77346	27
2281.61585	17
2282.45826	20
2283.3007	24
2284.14317	21
2284.98565	27
2285.82816	23
2286.67069	27
2287.51325	32
2288.35583	24
2289.19844	30
2290.04106	28
2290.88371	19
2291.72639	26
2292.56909	16
2293.41181	27
2294.25455	34
2295.09732	21
2295.94011	27
2296.78293	23
2297.62577	19
2298.46863	18
2299.31152	34
2300.15443	17
2300.99736	20
2301.84032	10
2302.6833	31
2303.52631	18
2304.36933	23
2305.21239	22
2306.05546	19
2306.89856	25
2307.74168	18
2308.58483	25
2309.428	28
2310.27119	27
2311.11441	26
2311.95765	25
2312.80091	21
2313.6442	35
2314.48751	18
2315.33084	35
2316.1742	32
2317.01758	27
2317.86098	21
2318.70441	27
2319.54786	20
2320.39134	27
2321.23484	30
2322.07836	26
2322.92191	29
2323.76548	33
2324.60907	21
2325.45269	31
2326.29633	24
2327.13999	16
2327.98368	24
2328.82739	26
2329.67113	15
2330.51488	29
2331.35867	27
2332.20247	30
2333.0463	22
2333.89015	32
2334.73403	29
2335.57793	20
2336.42185	26
2337.2658	24
2338.10977	19
2338.95376	23
2339.79778	32
2340.64182	29
2341.48588	20
2342.32997	29
2343.17408	27
2344.01822	22
2344.86238	34
2345.70656	22
2346.55077	31
2347.395	24
2348.23925	20
2349.08353	24
2349.92783	25
2350.77215	20
2351.6165	33
2352.46087	16
2353.30526	34
2354.14968	29
2354.99412	20
2355.83859	18
2356.68307	19
2357.52759	22
2358.37212	17
2359.21668	19
2360.06126	29
2360.90587	21
2361.7505	15
2362.59515	31
2363.43983	19
2364.28453	23
2365.12925	16
2365.974	18
2366.81877	15
2367.66357	16
2368.50839	26
2369.35323	19
2370.19809	17
2371.04298	14
2371.8879	13
2372.73283	18
2373.57779	19
2374.42277	22
2375.26778	16
2376.11281	18
2376.95787	18
2377.80294	13
2378.64804	17
2379.49317	19
2380.33832	17
2381.18349	17
2382.02868	12
2382.8739	16
2383.71914	14
2384.56441	18
2385.4097	12
2386.25501	12
2387.10035	21
2387.94571	16
2388.79109	14
2389.6365	18
2390.48193	7
2391.32739	13
2392.17286	13
2393.01837	13
2393.86389	9
2394.70944	13
2395.55501	12
2396.40061	17
2397.24623	16
2398.09187	10
2398.93754	14
2399.78323	5
2400.62894	15
2401.47468	22
2402.32044	12
2403.16622	14
2404.01203	20
2404.85786	19
2405.70372	10
2406.54959	10
2407.3955	16
2408.24142	20
2409.08737	14
2409.93334	14
2410.77934	9
2411.62536	10
2412.4714	12
2413.31747	17
2414.16356	17
2415.00967	16
2415.85581	23
2416.70197	13
2417.54816	9
2418.39437	29
2419.2406	30
2420.08685	26
2420.93313	18
2421.77943	19
2422.62576	18
2423.47211	22
2424.31848	21
2425.16488	19
2426.0113	17
2426.85774	14
2427.70421	22
2428.5507	14
2429.39722	9
2430.24375	18
2431.09032	9
2431.9369	7
2432.78351	10
2433.63014	16
2434.4768	17
2435.32348	19
2436.17018	10
2437.01691	12
2437.86366	17
2438.71043	14
2439.55723	12
2440.40405	7
2441.25089	10
2442.09776	13
2442.94465	9
2443.79157	10
2444.6385	10
2445.48547	12
2446.33245	7
2447.17946	8
2448.02649	9
2448.87355	7
2449.72063	14
2450.56773	10
2451.41486	13
2452.26201	11
2453.10919	12
2453.95638	7
2454.8036	13
2455.65085	12
2456.49812	11
2457.34541	9
2458.19273	5
2459.04006	9
2459.88743	3
2460.73481	10
2461.58222	6
2462.42966	1
2463.27711	7
2464.12459	6
2464.9721	7
2465.81962	13
2466.66718	4
2467.51475	10
2468.36235	10
2469.20997	8
2470.05762	5
2470.90528	5
2471.75298	3
2472.60069	5
2473.44843	10
2474.29619	7
2475.14398	6
2475.99179	4
2476.83963	7
2477.68748	10
2478.53536	4
2479.38327	8
2480.2312	8
2481.07915	7
2481.92712	6
2482.77512	8
2483.62314	4
2484.47119	6
2485.31926	11
2486.16735	10
2487.01547	5
2487.86361	6
2488.71177	6
2489.55996	8
2490.40817	6
2491.2564	1
2492.10466	4
2492.95294	2
2493.80125	3
2494.64958	2
2495.49793	2
2496.3463	1
2497.1947	2
2498.04312	6
2498.89157	3
2499.74004	9
2500.58853	7
2501.43705	5
2502.28559	3
2503.13416	2
2503.98274	7
2504.83135	0
2505.67999	4
2506.52865	10
2507.37733	6
2508.22603	7
2509.07476	6
2509.92352	4
2510.77229	9
2511.62109	2
2512.46991	6
2513.31876	4
2514.16763	4
2515.01653	2
2515.86544	1
2516.71438	1
2517.56335	3
2518.41234	2
2519.26135	3
2520.11038	2
2520.95944	8
2521.80852	1
2522.65763	2
2523.50676	10
2524.35591	6
2525.20509	6
2526.05429	3
2526.90351	5
2527.75276	5
2528.60203	6
2529.45132	1
2530.30064	2
2531.14998	3
2531.99935	7
2532.84874	4
2533.69815	7
2534.54758	3
2535.39704	2
2536.24653	4
2537.09603	8
2537.94556	4
2538.79512	5
2539.64469	8
2540.49429	3
2541.34392	4
2542.19357	7
2543.04324	4
2543.89293	2
2544.74265	5
2545.59239	7
2546.44216	10
2547.29195	5
2548.14176	2
2548.9916	4
2549.84146	2
2550.69134	1
2551.54125	6
2552.39118	8
2553.24113	4
2554.09111	4
2554.94111	5
2555.79113	6
2556.64118	4
2557.49125	5
2558.34135	3
2559.19147	4
2560.04161	2
2560.89177	3
2561.74196	7
2562.59218	3
2563.44241	6
2564.29267	4
2565.14296	7
2565.99327	3
2566.8436	8
2567.69395	7
2568.54433	8
2569.39473	4
2570.24516	9
2571.0956	9
2571.94608	5
2572.79657	4
2573.64709	1
2574.49763	2
2575.3482	8
2576.19879	10
2577.0494	10
2577.90004	12
2578.7507	26
2579.60139	50
2580.45209	60
2581.30282	102
2582.15358	154
2583.00436	204
2583.85516	296
2584.70599	355
2585.55683	343
2586.40771	407
2587.2586	393
2588.10952	373
2588.96047	277
2589.81143	244
2590.66242	162
2591.51344	125
2592.36448	88
2593.21554	43
2594.06662	22
2594.91773	9
2595.76886	5
2596.62002	0
2597.4712	1
2598.3224	1
2599.17362	2
2600.02487	0
2600.87615	1
2601.72744	2
2602.57876	0
2603.43011	2
2604.28148	0
2605.13287	0
2605.98428	0
2606.83572	1
2607.68718	1
2608.53867	0
2609.39017	0
2610.24171	0
2611.09326	1
2611.94484	1
2612.79645	1
2613.64807	0
2614.49972	0
2615.3514	0
2616.20309	1
2617.05481	0
2617.90656	0
2618.75833	0
2619.61012	1
2620.46193	0
2621.31377	0
2622.16563	0
2623.01752	0
2623.86943	0
2624.72136	0
2625.57332	1
2626.4253	2
2627.2773	0
2628.12933	0
2628.98138	0
2629.83345	0
2630.68555	0
2631.53767	0
2632.38982	0
2633.24198	1
2634.09418	0
2634.94639	0
2635.79863	0
2636.65089	0
2637.50318	2
2638.35549	0
2639.20782	0
2640.06018	0
2640.91256	0
2641.76496	0
2642.61739	0
2643.46984	0
2644.32232	0
2645.17481	0
2646.02734	0
2646.87988	0
2647.73245	0
2648.58504	0
2649.43766	0
2650.2903	0
2651.14296	0
2651.99565	0
2652.84836	0
2653.70109	0
2654.55385	2
2655.40663	0
2656.25943	0
2657.11226	0
2657.96511	1
2658.81799	1
2659.67089	0
2660.52381	0
2661.37676	0
2662.22972	0
2663.08272	0
2663.93573	0
2664.78877	1
2665.64184	1
2666.49492	0
2667.34804	0
2668.20117	1
2669.05433	2
2669.90751	0
2670.76071	0
2671.61394	0
2672.46719	1
2673.32047	2
2674.17377	0
2675.02709	0
2675.88044	0
2676.73381	0
2677.5872	0
2678.44062	0
2679.29406	0
2680.14752	0
2681.00101	0
2681.85452	0
2682.70806	1
2683.56161	0
2684.4152	0
2685.2688	1
2686.12243	0
2686.97608	0
2687.82976	0
2688.68346	0
2689.53718	0
2690.39093	2
2691.2447	0
2692.09849	0
2692.95231	0
2693.80615	0
2694.66002	1
2695.5139	0
2696.36782	0
2697.22175	0
2698.07571	1
2698.92969	0
2699.7837	0
2700.63773	0
2701.49178	0
2702.34586	0
2703.19996	0
2704.05408	0
2704.90823	0
2705.7624	0
2706.61659	0
2707.47081	1
2708.32505	0
2709.17932	0
2710.03361	0
2710.88792	0
2711.74225	0
2712.59661	0
2713.451	0
2714.3054	0
2715.15983	0
2716.01428	2
2716.86876	0
2717.72326	0
2718.57779	0
2719.43233	0
2720.28691	0
2721.1415	0
2721.99612	0
2722.85076	0
2723.70543	1
2724.56012	1
2725.41483	0
2726.26956	0
2727.12432	1
2727.97911	0
2728.83391	1
2729.68874	0
2730.5436	0
2731.39848	0
2732.25338	1
2733.1083	0
2733.96325	0
2734.81822	1
2735.67322	0
2736.52824	0
2737.38328	1
2738.23834	0
2739.09343	0
2739.94855	2
2740.80368	0
2741.65884	0
2742.51403	1
2743.36923	0
2744.22447	0
2745.07972	0
2745.935	1
2746.7903	1
2747.64562	2
2748.50097	0
2749.35634	1
2750.21174	0
2751.06716	0
2751.9226	1
2752.77807	0
2753.63356	0
2754.48907	0
2755.34461	0
2756.20017	1
2757.05576	0
2757.91136	0
2758.76699	0
2759.62265	0
2760.47833	0
2761.33403	0
2762.18976	1
2763.0455	0
2763.90128	1
2764.75707	0
2765.61289	0
2766.46874	0
2767.3246	0
2768.18049	1
2769.03641	0
2769.89235	0
2770.74831	0
2771.60429	0
2772.4603	0
2773.31633	0
2774.17239	1
2775.02847	1
2775.88457	0
2776.74069	0
2777.59684	0
2778.45302	0
2779.30921	0
2780.16543	0
2781.02168	0
2781.87795	1
2782.73424	1
2783.59055	0
2784.44689	0
2785.30325	0
2786.15964	0
2787.01604	0
2787.87248	0
2788.72893	0
2789.58541	1
2790.44192	0
2791.29844	0
2792.15499	0
2793.01157	0
2793.86816	1
2794.72478	0
2795.58143	1
2796.4381	0
2797.29479	1
2798.1515	0
2799.00824	0
2799.865	0
2800.72179	1
2801.5786	1
2802.43543	0
2803.29229	0
2804.14917	1
2805.00607	0
2805.863	0
2806.71995	1
2807.57692	0
2808.43392	0
2809.29094	0
2810.14799	0
2811.00505	0
2811.86215	0
2812.71926	1
2813.5764	0
2814.43356	0
2815.29075	0
2816.14796	0
2817.00519	1
2817.86245	3
2818.71973	0
2819.57703	0
2820.43436	0
2821.29171	0
2822.14909	0
2823.00649	0
2823.86391	0
2824.72135	0
2825.57882	1
2826.43631	0
2827.29383	0
2828.15137	0
2829.00893	0
2829.86652	2
2830.72413	0
2831.58176	0
2832.43942	1
2833.2971	0
2834.15481	1
2835.01253	1
2835.87029	0
2836.72806	1
2837.58586	0
2838.44368	0
2839.30153	1
2840.1594	3
2841.01729	0
2841.87521	1
2842.73315	0
2843.59111	0
2844.4491	1
2845.30711	0
2846.16514	0
2847.0232	0
2847.88128	1
2848.73939	0
2849.59751	0
2850.45567	0
2851.31384	1
2852.17204	0
2853.03026	0
2853.88851	0
2854.74678	0
2855.60507	0
2856.46339	0
2857.32173	0
2858.18009	0
2859.03848	0
2859.89689	0
2860.75533	0
2861.61379	0
2862.47227	1
2863.33077	1
2864.1893	0
2865.04786	1
2865.90643	0
2866.76503	0
2867.62365	0
2868.4823	0
2869.34097	0
2870.19966	0
2871.05838	0
2871.91712	0
2872.77589	0
2873.63468	1
2874.49349	0
2875.35232	1
2876.21118	0
2877.07006	1
2877.92897	1
2878.7879	0
2879.64685	0
2880.50583	0
2881.36483	0
2882.22385	0
2883.0829	0
2883.94197	0
2884.80106	0
2885.66018	0
2886.51932	0
2887.37849	0
2888.23768	0
2889.09689	0
2889.95613	0
2890.81539	0
2891.67467	1
2892.53397	1
2893.3933	1
2894.25266	0
2895.11203	0
2895.97144	0
2896.83086	0
2897.69031	0
2898.54978	1
2899.40927	0
2900.26879	0
2901.12833	1
2901.9879	0
2902.84749	1
2903.7071	1
2904.56674	0
2905.4264	0
2906.28608	0
2907.14579	0
2908.00552	0
2908.86527	0
2909.72505	1
2910.58485	0
2911.44467	0
2912.30452	1
2913.16439	0
2914.02429	0
2914.88421	0
2915.74415	2
2916.60412	0
2917.46411	1
2918.32412	0
2919.18416	0
2920.04422	0
2920.9043	0
2921.76441	0
2922.62454	0
2923.48469	0
2924.34487	0
2925.20507	0
2926.0653	0
2926.92555	0
2927.78582	0
2928.64611	0
2929.50643	0
2930.36678	0
2931.22714	0
2932.08753	0
2932.94795	0
2933.80838	0
2934.66884	0
2935.52933	0
